2021-03-15 01:25,Loco,Too Much (Feat. DEAN),0
2021-03-15 01:25,Taylor Swift,This Is Why We Can't Have Nice Things,0
2021-03-15 01:25,Shawn Mendes,Why,0
2021-03-15 01:25,Harrlin,Marine Drive,0
2021-03-15 01:25,Jay Park,One Nation,0
2021-03-15 01:25,Liam Payne,Home With You,0
2021-03-15 01:25,Bebe Rexha,F.F.F. (feat. G-Eazy),800
2021-03-15 01:25,Lauv,Drugs & The Internet,0
2021-03-15 01:25,Benny Dayal,Lat Lag Gayee,0
2021-03-15 01:25,Dynamicduo,Eat Pray Love,533
2021-03-15 01:25,Lauv,Modern Loneliness,0
2021-03-15 01:25,Post Malone,Circles,0
2021-03-15 01:25,Pritam,"Channa Mereya (From ""Ae Dil Hai Mushkil"")",0
2021-03-15 01:25,Ariana Grande,How I Look On You,0
2021-03-15 01:25,Yaeji,Raingurl,0
2021-03-15 01:25,Sabrina Claudio,Belong to You (feat. 6LACK),0
2021-03-15 01:25,Kanye West,Monster,0
2021-03-15 01:25,Tinashe,Feelings,0
2021-03-15 01:25,Zaeden,dooriyan,789
2021-03-15 01:25,DJ Khaled,"On Everything (feat. Travis Scott, Rick Ross & Big Sean)",0
2021-03-15 01:25,Mike WiLL Made-It,Nothing Is Promised (with Rihanna),0
2021-03-15 01:25,Lizzo,Good as Hell (feat. Ariana Grande) - Remix,0
2021-03-15 01:25,Eminem,River (feat. Ed Sheeran),0
2021-03-15 01:25,KEY,One of Those Nights,0
2021-03-15 01:25,Justin Bieber,As Long As You Love Me,0
2021-03-15 01:25,Good Intent,Diamond,0
2021-03-15 01:25,Cher Lloyd,Want U Back,0
2021-03-15 01:25,Panic! At The Disco,Death of a Bachelor,0
2021-03-15 01:25,Beyoncé,Diva,0
2021-03-15 01:25,Kishore Kumar,Chhodo Sanam,0
2021-03-15 01:25,Always Never,Hopeless,0
2021-03-15 01:25,Ariana Grande,fake smile,522
2021-03-15 01:25,blackbear,i feel 2 much,0
2021-03-15 01:25,Rich The Kid,Splashin,0
2021-03-15 01:25,anders,Diamonds,0
2021-03-15 01:25,Rex Orange County,Loving Is Easy,0
2021-03-15 01:25,keshi,the reaper,0
2021-03-15 01:25,Caracol Televisión,Reflejo - Versión de Charly,0
2021-03-15 01:25,CODE KUNST,"FIRE WATER (Feat. G.Soul, TABLO)",938
2021-03-15 01:25,NCT 127,Regular - English Version,0
2021-03-15 01:25,BTS,Not Today,1194
2021-03-15 01:25,Lil Uzi Vert,Erase Your Social,778
2021-03-15 01:25,Likybo,Kraazy,2293
2021-03-15 01:25,Sik-K,RING RING,1023
2021-03-15 01:25,Sam Bruno,Search Party,0
2021-03-15 01:25,Rihanna,Pour It Up,0
2021-03-15 01:25,Ariana Grande,The Way,0
2021-03-15 01:25,Fat Joe,YES,0
2021-03-15 01:25,PLVTINUM,Better Off,0
2021-03-15 01:25,Lauv,I Like Me Better - Ryan Riback Remix,0
2021-03-15 01:25,Jonas Brothers,Used To Be,0
2021-03-15 01:25,Finding Hope,3:00 AM,0
2021-03-15 01:25,Natasha Blume,Black Sea,0
2021-03-15 01:25,Camila Cabello,I Have Questions,0
2021-03-15 01:25,Jay Park,Ask Bout Me,565
2021-03-15 01:25,EXO,Non Stop,0
2021-03-15 01:25,June Marieezy,Fly - FKJ Remix,0
2021-03-15 01:25,BIGBANG,FXXK IT,0
2021-03-15 01:25,Ellie Goulding,Love Me Like You Do - Gazzo Remix (From Fifty Shades Of Grey Remixed),0
2021-03-15 01:25,Jaden,Deep End,0
2021-03-15 01:25,Jaden,Icon? - Electric,0
2021-03-15 01:26,Tyga,Taste (feat. Offset),1983
2021-03-15 01:26,Sabrina Carpenter,Don't Want It Back,586
2021-03-15 01:26,Migos,Stir Fry,0
2021-03-15 01:26,Diplo,Wish,0
2021-03-15 01:26,Red Velvet,Bad Boy,0
2021-03-15 01:26,Panic! At The Disco,Don't Threaten Me with a Good Time,640
2021-03-15 01:26,Eric Bellinger,Focused On You (feat. 2 Chainz),40928
2021-03-15 01:26,Ariana Grande,everytime,0
2021-03-15 01:26,Taylor Swift,You Belong With Me,160
2021-03-15 01:26,Childish Gambino,Redbone,640
2021-03-15 01:40,Tyga,Ice Cream Man,91444
2021-03-15 01:43,Jubin Nautiyal,Lut Gaye,228031
2021-03-15 01:48,Sachet-Parampara,Chhor Denge,257416
2021-03-15 01:51,Guru Randhawa,Naach Meri Rani,212693
2021-03-15 01:54,Shashi,"BurjKhalifa (From ""Laxmii"")",187570
2021-03-15 01:58,Yo Yo Honey Singh,Saiyaan Ji,205450
2021-03-15 02:02,B Praak,Mazaa,263666
2021-03-15 02:06,Mika Singh,Sawan Mein Lag Gayi Aag,226615
2021-03-15 02:09,DIVINE,Mirchi,192923
2021-03-15 02:13,Yo Yo Honey Singh,First Kiss,219510
2021-03-15 02:16,Badshah,Genda Phool (feat. Payal Dev),170769
2021-03-15 02:20,Darshan Raval,Teri Aankhon Mein,261758
2021-03-15 02:25,Ankit Tiwari,"Tum Se Hi (From ""Sadak 2"")",283000
2021-03-15 02:28,DIVINE,Mera Bhai,182774
2021-03-15 02:32,Neha Kakkar,Taaron Ke Shehar,230083
2021-03-15 02:35,Sweetaj Brar,Care Ni Karda,192993
2021-03-15 02:38,DIVINE,Punya Paap,180558
2021-03-15 02:43,Pritam,"Aabaad Barbaad (From ""Ludo"")",309103
2021-03-15 02:47,A.R. Rahman,Main Tumhara,258726
2021-03-15 02:52,B Praak,Kuch Bhi Ho Jaye,274500
2021-03-15 02:57,Ved Sharma,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",287374
2021-03-15 02:59,Ayushmann Khurrana,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",132158
2021-03-15 03:03,Pritam,"Shayad (From ""Love Aaj Kal"")",247941
2021-03-15 03:06,Tulsi Kumar,Tere Naal,198345
2021-03-15 04:29,DripReport,Skechers (feat. Badshah),130311
2021-03-15 04:33,Jackson Wang,Dawn of us,179833
2021-03-15 04:38,Childish Gambino,Redbone,326933
2021-03-15 04:41,5 Seconds of Summer,Best Years,190382
2021-03-15 04:45,Sabrina Claudio,Problem With You,215748
2021-03-15 04:49,One Direction,Perfect,230333
2021-03-15 04:52,Kirk Knight,Never Again,218670
2021-03-15 04:56,Snakehips,All My Friends (feat. Tinashe & Chance the Rapper),229746
2021-03-15 05:00,Khalid,Location,217566
2021-03-15 05:04,blackbear,i feel 2 much,240037
2021-03-15 05:07,blackbear,BURNT AF,216838
2021-03-15 05:11,PRETTYMUCH,Phases,215759
2021-03-15 05:14,ZAYN,wHo,174640
2021-03-15 05:18,5 Seconds of Summer,Not In The Same Way,220605
2021-03-15 05:21,Vedo,You Got It,201586
2021-03-15 05:24,Joji,Normal People (feat. rei brown),166883
2021-03-15 07:00,Drake,Time Flies,114102
2021-03-15 07:50,Cochise,Hatchback,2869
2021-03-15 07:50,Cochise,Hatchback,277
2021-03-15 07:50,Y2K,Lalala,1237
2021-03-15 07:50,Tinashe,So Much Better,490
2021-03-15 07:50,Kehlani,F&MU,2837
2021-03-15 07:50,Chase Atlantic,LIKE A ROCKSTAR,1024
2021-03-15 07:50,Megan Thee Stallion,What’s New,10677
2021-03-15 07:50,Missy Elliott,DripDemeanor (feat. Sum1),31
2021-03-15 07:50,Doja Cat,Shine,74
2021-03-15 07:50,Don Toliver,No Idea,448
2021-03-15 07:50,Tinashe,Perfect Crime,138
2021-03-15 07:50,Jack Harlow,Already Best Friends (feat. Chris Brown),608
2021-03-15 07:50,Jack Harlow,Already Best Friends (feat. Chris Brown),565
2021-03-15 07:51,Arizona Zervas,ROXANNE,85
2021-03-15 07:51,Chloe x Halle,Do It,0
2021-03-15 07:51,Chase Atlantic,LIKE A ROCKSTAR,1973
2021-03-15 07:51,Farruko,Krippy Kush,671
2021-03-15 07:51,Chris Brown,No Guidance (feat. Drake),223
2021-03-15 07:51,Summer Walker,Stretch You Out (feat. A Boogie wit da Hoodie),309
2021-03-15 07:51,Tinashe,Throw A Fit,0
2021-03-15 07:51,Jason Derulo,Mamacita (feat. Farruko),63
2021-03-15 07:51,Missy Elliott,DripDemeanor (feat. Sum1),59797
2021-03-15 07:51,BAEKHYUN,R U Ridin’?,1130
2021-03-15 07:52,Tinashe,All Hands on Deck,511
2021-03-15 07:52,ZAYN,Vibez,4543
2021-03-15 07:56,GoldLink,Crew (feat. Brent Faiyaz & Shy Glizzy),241248
2021-03-15 07:57,Cardi B,Please Me,7861
2021-03-15 07:57,Chris Brown,Under The Influence,266
2021-03-15 07:57,Doja Cat,Say So,106
2021-03-15 07:57,Chancellor,MURDA (feat. Dok2),522
2021-03-15 07:57,Tinashe,Link Up,0
2021-03-15 07:57,Tory Lanez,Broke In A Minute,95
2021-03-15 07:57,David Correy,247,2122
2021-03-15 07:57,Tommy Genesis,100 Bad - Charli XCX Remix,341
2021-03-15 07:57,Lil Uzi Vert,Seven Million (feat. Future),1322
2021-03-15 07:57,DJ Snake,Smile (feat. Bryson Tiller),800
2021-03-15 07:57,Tinashe,Superlove,778
2021-03-15 07:57,Bruno Mars,Chunky,89269
2021-03-15 07:57,Tinashe,Aquarius,757
2021-03-15 07:59,Ella Mai,My Way,31
2021-03-15 07:59,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),104960
2021-03-15 07:59,Tinashe,Hopscotch,703
2021-03-15 07:59,Ty Dolla $ign,Droptop in the Rain (feat. Tory Lanez),0
2021-03-15 07:59,Chase Atlantic,Drugs & Money - New Mix,0
2021-03-15 07:59,Saweetie,ICY GRL,778
2021-03-15 07:59,August Alsina,Numb - Bonus Track,405
2021-03-15 07:59,BIBI,Dingo X BIBI - she got it,1301
2021-03-15 08:02,Dua Lipa,Levitating (feat. DaBaby),176974
2021-03-15 08:02,Saweetie,My Type,583
2021-03-15 08:02,Tinashe,Cold Sweat,746
2021-03-15 08:05,Chris Brown,Go Crazy,169541
2021-03-15 08:08,Likybo,Kraazy,151578
2021-03-15 20:59,YG,"Go Loko (feat. Tyga, Jon Z)",14843
2021-03-15 20:59,Indica,INTOXICATED,1397
2021-03-15 20:59,Lil Mosey,Blueberry Faygo,736
2021-03-16 01:17,Harry Styles,Adore You,7242
2021-03-16 01:17,Ariana Grande,motive (with Doja Cat),70856
2021-03-16 01:17,Tinashe,Ride Of Your Life,576
2021-03-16 01:18,Chris Brown,Heat (feat. Gunna),661
2021-03-16 01:18,August Alsina,Been Around The World,0
2021-03-16 01:18,Drake,Not You Too (feat. Chris Brown),842
2021-03-16 01:18,Tinashe,Player (feat. Chris Brown),661
2021-03-16 01:18,Tory Lanez,KeeP IN tOUcH (feat. Bryson Tiller),65237
2021-03-16 01:18,G-Eazy,Down (feat. Latto),0
2021-03-16 01:18,Pop Smoke,For The Night (feat. Lil Baby & DaBaby),480
2021-03-16 01:18,Playboi Carti,Magnolia,586
2021-03-16 01:18,G-Eazy,Still Be Friends (feat. Tory Lanez & Tyga),1642
2021-03-16 01:18,Akon,I Wanna Love You,0
2021-03-16 01:18,Kodak Black,Roll in Peace (feat. XXXTENTACION),992
2021-03-16 01:19,Eric Bellinger,Hype Beast,61567
2021-03-16 01:20,BlackMayo,Jus' Know,352
2021-03-16 01:20,Doja Cat,Streets,661
2021-03-16 01:20,Rae Sremmurd,Throw Sum Mo,800
2021-03-16 01:20,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),970
2021-03-16 01:20,Jack Gilinsky,My Love,0
2021-03-16 01:20,Doja Cat,Addiction,0
2021-03-16 01:20,Maejor,Lights Down Low (feat. Waka Flocka Flame),49791
2021-03-16 01:20,Rihanna,Rude Boy,736
2021-03-16 01:20,Tinashe,Cash Race,0
2021-03-16 01:20,Doja Cat,Juicy,0
2021-03-16 01:20,Ariana Grande,MONOPOLY (with Victoria Monét),554
2021-03-16 01:20,Justin Bieber,Company,0
2021-03-16 01:20,Chase Atlantic,Tidal Wave,0
2021-03-16 01:20,Salvatore Ganacci,Talk,0
2021-03-16 01:20,Sage The Gemini,Good Thing,554
2021-03-16 01:22,Snow Tha Product,Nights (feat. W. Darling),511
2021-03-16 01:22,Rihanna,Don't Stop The Music,2314
2021-03-16 01:22,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),7061
2021-03-16 01:22,HDBeenDope,Rev Run,42
2021-03-16 01:22,Ne-Yo,She Knows,373
2021-03-16 01:22,swimcoach,u U U U u U did i mfken stutter?,138
2021-03-16 01:22,blackbear,playboy shit (feat. lil aaron),213
2021-03-16 01:22,Doja Cat,Rules,1450
2021-03-16 01:22,Jhené Aiko,P*$$Y Fairy (OTW),703
2021-03-16 01:22,H.E.R.,Slide,960
2021-03-16 01:22,JACKBOYS,OUT WEST (feat. Young Thug),757
2021-03-16 01:22,Justin Bieber,Company,113461
2021-03-16 02:32,Ciara,Level Up,3093
2021-03-16 02:32,August Alsina,I Luv This Shit,95850
2021-03-16 02:34,Trey Songz,Chi Chi (feat. Chris Brown),139567
2021-03-16 02:38,Drake,Toosie Slide,247058
2021-03-16 04:29,Summer Walker,Girls Need Love (with Drake) - Remix,2000
2021-03-16 04:30,Ariana Grande,nasty,9990
2021-03-16 04:30,Tinashe,All Hands on Deck,990
2021-03-16 04:30,Roddy Ricch,High Fashion (feat. Mustard),780
2021-03-16 04:30,Cochise,Hatchback,740
2021-03-16 04:30,Tyga,Ayy Macarena,800
2021-03-16 04:30,03 Greedo,Trap House (feat. Shoreline Mafia),840
2021-03-16 04:30,Doja Cat,Streets,2760
2021-03-16 04:30,Rihanna,Don't Stop The Music,590
2021-03-16 04:30,6ix9ine,TROLLZ (with Nicki Minaj),1010
2021-03-16 04:30,Harry Styles,Adore You,880
2021-03-16 04:30,August Alsina,Entanglements,4100
2021-03-16 04:30,Meek Mill,Going Bad (feat. Drake),7750
2021-03-16 04:30,Jack Gilinsky,My Love,1430
2021-03-16 04:30,G-Eazy,Down (feat. Latto),950
2021-03-16 04:30,G-Eazy,Down (feat. Latto),1440
2021-03-16 04:30,Ciara,Level Up,1090
2021-03-16 04:30,Summer Walker,Come Thru (with Usher),1150
2021-03-16 04:30,G-Eazy,Still Be Friends (feat. Tory Lanez & Tyga),1170
2021-03-16 04:30,blackbear,playboy shit (feat. lil aaron),740
2021-03-16 04:30,Ty Dolla $ign,Droptop in the Rain (feat. Tory Lanez),580
2021-03-16 04:30,Chase Atlantic,Consume (feat. Goon Des Garcons),7120
2021-03-16 04:30,Yo Gotti,Rake It Up (feat. Nicki Minaj),800
2021-03-16 04:30,Ellie Goulding,Hollow Crown,650
2021-03-16 04:30,Saweetie,ICY GRL,820
2021-03-16 04:30,Saweetie,ICY GRL,720
2021-03-16 04:30,Likybo,Kraazy,1220
2021-03-16 04:30,Doja Cat,Shine,590
2021-03-16 04:30,City Girls,Act Up,930
2021-03-16 04:30,Sage The Gemini,Good Thing,840
2021-03-16 04:30,Tinashe,Rascal (Superstar),1150
2021-03-16 04:30,Tinashe,Aquarius,920
2021-03-16 04:30,Jack Harlow,Already Best Friends (feat. Chris Brown),750
2021-03-16 04:33,Ciara,Get Up (feat. Chamillionaire),227185
2021-03-16 04:34,Post Malone,Wow.,1050
2021-03-16 04:34,Rihanna,Umbrella,0
2021-03-16 04:34,YG,"Go Loko (feat. Tyga, Jon Z)",1110
2021-03-16 04:34,Britney Spears,Oops!...I Did It Again,760
2021-03-16 04:34,Rihanna,Talk That Talk,0
2021-03-16 04:34,CL,Hello Bitches,830
2021-03-16 04:34,Future,Mask Off,1791
2021-03-16 04:34,Taylor Swift,End Game,204438
2021-03-16 04:37,GD X TAEYANG,GOOD BOY,2130
2021-03-16 04:37,Pitbull,Time of Our Lives,148900
2021-03-16 04:37,Tyga,Ice Cream Man,820
2021-03-16 04:37,Ciara,"One, Two Step (feat. Missy Elliott)",940
2021-03-16 04:37,Migos,Bad and Boujee (feat. Lil Uzi Vert),10440
2021-03-16 04:37,Britney Spears,Gimme More,41790
2021-03-16 04:38,blackbear,do re mi,0
2021-03-16 04:38,Soulja Boy,Pretty Boy Swag,0
2021-03-16 04:38,Nicki Minaj,LLC,0
2021-03-16 04:38,Drake,Toosie Slide,680
2021-03-16 04:38,TAEMIN,WANT,0
2021-03-16 04:38,6ix9ine,TROLLZ (with Nicki Minaj),640
2021-03-16 04:38,Sachin-Jigar,Dance Basanti,0
2021-03-16 04:38,Cardi B,I Do (feat. SZA),50
2021-03-16 04:38,Rae Sremmurd,Black Beatles,0
2021-03-16 04:38,Ark Patrol,Hex,0
2021-03-16 04:38,Rae Sremmurd,Throw Sum Mo,1030
2021-03-16 04:38,Rae Sremmurd,Come Get Her,0
2021-03-16 04:38,Chris Brown,No Guidance (feat. Drake),870
2021-03-16 04:38,Big Sean,Bounce Back,550
2021-03-16 04:38,4Minute,Crazy,600
2021-03-16 04:38,Simon Dominic,make her dance,0
2021-03-16 04:38,swimcoach,u U U U u U did i mfken stutter?,460
2021-03-16 04:38,swimcoach,u U U U u U did i mfken stutter?,870
2021-03-16 04:38,G-Eazy,Still Be Friends (feat. Tory Lanez & Tyga),890
2021-03-16 04:38,Maejor,Lights Down Low (feat. Waka Flocka Flame),1150
2021-03-16 04:38,Pop Smoke,Dior,210
2021-03-16 04:38,Survivor,Eye of the Tiger,0
2021-03-16 04:38,The Doorbeen,Lamberghini,410
2021-03-16 04:38,The Doorbeen,Lamberghini,4710
2021-03-16 04:38,Vanilla Ice,Ice Ice Baby,0
2021-03-16 04:38,Travis Scott,goosebumps,0
2021-03-16 04:38,Tinashe,Throw A Fit,890
2021-03-16 04:38,Jessi,Gucci,0
2021-03-16 04:38,NCT,BOSS,660
2021-03-16 04:38,NCT,BOSS,50
2021-03-16 04:38,"50 Cent, DJ Whoo Kid",Niggas,0
2021-03-16 04:38,Tyga,Vibrate (feat. Swae Lee),1540
2021-03-16 04:38,Ty Dolla $ign,"Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) - Remix",0
2021-03-16 04:38,Zack Knight,Bom Diggy,0
2021-03-16 04:38,NCT 127,Regular - English Version,0
2021-03-16 04:38,Trey Songz,Bottoms Up (feat. Nicki Minaj),970
2021-03-16 04:38,Himesh Reshammiya,Hookah Bar,70
2021-03-16 04:38,Lady Gaga,Applause,0
2021-03-16 04:38,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock),1020
2021-03-16 04:38,j-hope,항상 (HANGSANG),1230
2021-03-16 04:38,Vishal-Shekhar,Nashe Si Chadh Gayi,1000
2021-03-16 04:38,Mumzy Stranger,Jaan Atki,0
2021-03-16 04:38,SoMo,Make Up Sex,680
2021-03-16 04:38,2 Chainz,El Chapo Jr.,0
2021-03-16 04:38,Tyga,Make It Nasty,230
2021-03-16 04:38,August Alsina,Numb - Bonus Track,780
2021-03-16 04:38,Neha Kakkar,"Aankh Marey (From ""Simmba"")",760
2021-03-16 04:38,Jeremih,Birthday Sex,0
2021-03-16 04:38,Rihanna,Pon de Replay,50
2021-03-16 04:38,Flo Rida,Low (feat. T-Pain),2100
2021-03-16 04:38,Flo Rida,Low (feat. T-Pain),0
2021-03-16 04:38,Shakira,Hips Don't Lie (feat. Wyclef Jean),0
2021-03-16 04:38,Yo Yo Honey Singh,Desi Kalakaar,0
2021-03-16 04:38,Sueco,fast,280
2021-03-16 04:39,Megan Thee Stallion,Captain Hook,1000
2021-03-16 04:39,Badshah,Tere Naal Nachna,1160
2021-03-16 04:39,Chris Brown,Ayo,920
2021-03-16 04:39,Drake,Started From the Bottom,810
2021-03-16 04:39,Beyoncé,Single Ladies (Put a Ring on It),940
2021-03-16 04:39,Fetty Wap,My Way (feat. Monty),0
2021-03-16 04:39,Taio Cruz,Dynamite,200
2021-03-16 04:39,Saweetie,ICY GRL,1090
2021-03-16 04:39,Ca$h Out,She Twerkin,0
2021-03-16 04:39,Nicki Minaj,Coco Chanel (feat. Foxy Brown),2010
2021-03-16 04:39,Chase Atlantic,GREENGREENGREEN,0
2021-03-16 04:39,The Pussycat Dolls,Buttons,630
2021-03-16 04:40,50 Cent,In Da Club,61340
2021-03-16 04:44,50 Cent,Just A Lil Bit,245248
2021-03-16 04:48,DJ Snake,You Know You Like It,247266
2021-03-16 09:59,Tyga,Bouncin On My D*ck,9464
2021-03-16 16:15,Doja Cat,Better Than Me,202373
2021-03-16 16:29,Doja Cat,Better Than Me,202373
2021-03-16 19:25,Doja Cat,Better Than Me,60093
2021-03-16 20:08,Doja Cat,Better Than Me,202373
2021-03-16 21:49,Doja Cat,Better Than Me,38363
2021-03-17 01:10,Pi’erre Bourne,Yo Pi'erre (feat. Playboi Carti),7930
2021-03-17 01:30,Future,Trap Niggas,530
2021-03-17 01:30,Ariana Grande,sweetener,5040
2021-03-17 01:30,Saweetie,My Type,600
2021-03-17 01:30,Saweetie,Trick,0
2021-03-17 01:30,EXO,Monster,110
2021-03-17 01:30,Amar Sandhu,Rooftop Party (feat. Mickey Singh) - Sodhivine Remix,0
2021-03-17 01:30,Fetty Wap,My Way (feat. Monty),870
2021-03-17 01:30,Little Mix,Bounce Back,860
2021-03-17 01:30,DJ Khaled,"All I Do Is Win (feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross)",50
2021-03-17 01:30,Scott Storch,Fuego Del Calor (feat. Ozuna & Tyga),710
2021-03-17 01:30,Badshah,Dj Waley Babu (feat. Aastha Gill),0
2021-03-17 01:30,SoMo,Make Up Sex,1060
2021-03-17 01:30,Iggy Azalea,OMG (feat. Wiz Khalifa),370
2021-03-17 01:30,DJ Khaled,GREECE (feat. Drake),1410
2021-03-17 01:30,Tory Lanez,DrIP DrIp Drip (feat. Meek Mill),1610
2021-03-17 01:30,Amar Arshi,Kala Chashma,0
2021-03-17 01:30,Ariana Grande,everytime,63060
2021-03-17 01:30,Sueco,fast,860
2021-03-17 01:30,Sukriti Kakar,Mafiyaan,2540
2021-03-17 01:30,The Pussycat Dolls,Buttons,910
2021-03-17 01:32,blackbear,do re mi,830
2021-03-17 01:32,Drake,Toosie Slide,680
2021-03-17 01:32,Kanye West,I Love It (& Lil Pump),270
2021-03-17 01:32,Drake,Nice For What,0
2021-03-17 01:32,YG,"Go Loko (feat. Tyga, Jon Z)",700
2021-03-17 01:32,4Minute,Crazy,530
2021-03-17 01:32,Yo Yo Honey Singh,Manali Trance,1700
2021-03-17 01:32,Travis Scott,goosebumps,240
2021-03-17 01:32,Jessi,Gucci,0
2021-03-17 01:32,The Weeknd,Party Monster,810
2021-03-17 01:32,Zack Knight,Bom Diggy,0
2021-03-17 01:32,Vishal-Shekhar,Nashe Si Chadh Gayi,102600
2021-03-17 01:32,2 Chainz,El Chapo Jr.,0
2021-03-17 01:32,Mickey Singh,Phone,70
2021-03-17 01:32,Flo Rida,Low (feat. T-Pain),1770
2021-03-17 01:32,Usher,DJ Got Us Fallin' In Love (feat. Pitbull),10
2021-03-17 01:43,Omarion,Show Me (feat. Jeremih),3770
2021-03-17 01:43,The Weeknd,Party Monster,155580
2021-03-17 01:46,iKON,LOVE SCENARIO,209648
2021-03-17 01:48,Kygo,Raging (feat. Kodaline),92701
2021-03-17 01:51,Ariana Grande,needy,171573
2021-03-17 02:22,Khalid,Hopeless,72126
2021-03-17 17:03,ne kazandık ki kaybedelim,doja cat streets slowed,265184
2021-03-17 17:03,Halsey,Eyes Closed,1845
2021-03-17 18:05,Big Sean,Lithuania (feat. Travis Scott),40402
2021-03-17 19:10,JerryFML,Tokyo (Slowed & Reverb),10186
2021-03-17 19:10,Leat'eq,Tokyo,52757
2021-03-17 19:11,Leat'eq,Tokyo,43338
2021-03-17 19:34,OneRepublic,Kids,394
2021-03-17 19:34,Ellie Goulding,"Still Falling For You - From ""Bridget Jones's Baby""",2303
2021-03-17 19:34,demxntia,It Kills Me,1333
2021-03-17 19:36,BTS,First Love,0
2021-03-17 19:36,EXO,Bad Dream,885
2021-03-17 19:36,BTS,Boyz with Fun,618
2021-03-17 19:36,Jay Park,Million,853
2021-03-17 19:36,NCT DREAM,We Go Up,671
2021-03-17 19:36,Jay Park,Yacht (K) [feat. Sik-K],119200
2021-03-17 19:36,EXO,Unfair,170
2021-03-17 19:36,PLT,IGOHOLIC,17322
2021-03-17 19:36,Jay Park,Drive (feat. Gray),693
2021-03-17 19:36,VAV,Thrilla Killa,2346
2021-03-17 19:36,Rothy,BEE,2720
2021-03-17 19:37,TAEMIN,Criminal,864
2021-03-17 19:37,BTS,Tomorrow,1002
2021-03-17 19:37,BTS,Wake Up,66943
2021-03-17 19:38,BTS,Tomorrow,70762
2021-03-17 19:39,TAEMIN,Criminal,7626
2021-03-17 19:39,BTS,Good Day,0
2021-03-17 19:39,JINU,CALL ANYTIME,682
2021-03-17 19:39,Jay Park,Ask Bout Me,917
2021-03-17 19:39,BTS,I'm Fine,405
2021-03-17 19:43,Jay Park,Afternoon,244917
2021-03-17 20:33,Khalid,Hopeless,2020
2021-03-17 20:36,Jay Park,Afternoon,174320
2021-03-17 20:43,Jay Park,Afternoon,174320
2021-03-17 20:48,Jay Park,Afternoon,162132
2021-03-17 22:21,Leat'eq,Tokyo,135072
2021-03-18 05:39,Demi Lovato,Tell Me You Love Me,920
2021-03-18 05:39,Meghan Trainor,LET YOU BE RIGHT,930
2021-03-18 05:39,Agust D,Interlude : Set me free,1350
2021-03-18 05:39,The Weeknd,Often,4070
2021-03-18 05:39,William Singe,Up All Night,1080
2021-03-18 05:39,SUNMI,Siren,2390
2021-03-18 05:43,Hailee Steinfeld,Capital Letters,2950
2021-03-18 05:43,2 Chainz,It's A Vibe,210200
2021-03-18 05:43,Martin Garrix,In the Name of Love,920
2021-03-18 05:49,Big Sean,Jump Out The Window,480
2021-03-18 05:49,Mahalia,Do Not Disturb,420
2021-03-18 05:49,Mahalia,Do Not Disturb,3790
2021-03-18 05:49,Black Eyed Peas,I Gotta Feeling,550
2021-03-18 05:49,DEAN,Pour Up,125680
2021-03-18 05:49,Melii,HML (feat. A Boogie Wit da Hoodie),750
2021-03-18 05:49,Melii,HML (feat. A Boogie Wit da Hoodie),1250
2021-03-18 05:50,Big Sean,Jump Out The Window,25090
2021-03-18 05:50,Black Eyed Peas,I Gotta Feeling,67030
2021-03-18 05:53,EXO,Oasis,2860
2021-03-18 05:53,Doja Cat,Streets,133640
2021-03-18 05:53,Jaden,Circa 2015,1730
2021-03-18 05:54,Simon Dominic,Simon Dominic,40
2021-03-18 05:54,Cheat Codes,Let Me Hold You (Turn Me On),1120
2021-03-18 05:54,BTS,Iine!Pt.2 - Ano Bashode -,73870
2021-03-18 05:54,QARAN,Tareefan,910
2021-03-18 05:54,blackbear,moodz (feat. 24hrs),390
